"Date","SerialID","mean_temp"
2022-06-05,"sn_13",-0.239368055555556
2022-06-06,"sn_08",-0.238145833333333
2022-06-06,"sn_11",5.94365972222222
2022-06-06,"sn_12",-16.576875
2022-06-06,"sn_13",-0.225291666666667
2022-06-07,"sn_08",0.869583333333333
2022-06-07,"sn_11",5.68042361111111
2022-06-07,"sn_12",-17.0690277777778
2022-06-07,"sn_13",-0.0386319444444444
2022-06-08,"sn_08",2.41030555555556
2022-06-08,"sn_11",7.57695138888889
2022-06-08,"sn_12",-20.7717361111111
2022-06-08,"sn_13",1.356125
2022-06-09,"sn_08",2.65311805555556
2022-06-09,"sn_11",8.27446527777778
2022-06-09,"sn_12",-28.6446527777778
2022-06-09,"sn_13",2.14054166666667
2022-06-10,"sn_08",3.3843125
2022-06-10,"sn_11",9.42941666666667
2022-06-10,"sn_12",-28.7479861111111
2022-06-10,"sn_13",2.80415277777778
2022-06-11,"sn_08",4.873625
2022-06-11,"sn_11",11.7561805555556
2022-06-11,"sn_12",-28.1073611111111
2022-06-11,"sn_13",3.86949305555556
2022-06-12,"sn_08",5.56688194444444
2022-06-12,"sn_11",12.7951805555556
2022-06-12,"sn_12",-27.9875694444444
2022-06-12,"sn_13",3.96730555555556
2022-06-13,"sn_08",5.55811111111111
2022-06-13,"sn_11",13.2075
2022-06-13,"sn_12",-29.0117361111111
2022-06-13,"sn_13",4.03670833333333
2022-06-14,"sn_08",4.41235416666667
2022-06-14,"sn_11",10.6651805555556
2022-06-14,"sn_12",-28.8878472222222
2022-06-14,"sn_13",2.81168055555556
2022-06-15,"sn_08",3.26201388888889
2022-06-15,"sn_11",9.60698611111111
2022-06-15,"sn_12",-30.2594444444444
2022-06-15,"sn_13",1.84890277777778
2022-06-16,"sn_08",5.02129166666667
2022-06-16,"sn_11",12.0602569444444
2022-06-16,"sn_12",-29.3527083333333
2022-06-16,"sn_13",2.97955555555556
2022-06-17,"sn_08",5.51774305555556
2022-06-17,"sn_11",10.4728402777778
2022-06-17,"sn_12",-25.9971527777778
2022-06-17,"sn_13",3.10968055555556
2022-06-18,"sn_08",5.45895138888889
2022-06-18,"sn_11",9.58730555555556
2022-06-18,"sn_12",-25.6494444444444
2022-06-18,"sn_13",4.14244444444444
2022-06-19,"sn_08",5.67021527777778
2022-06-19,"sn_11",9.23429166666667
2022-06-19,"sn_12",-25.9467361111111
2022-06-19,"sn_13",2.23852083333333
2022-06-20,"sn_08",6.16344444444444
2022-06-20,"sn_11",10.5720763888889
2022-06-20,"sn_12",-25.2294444444444
2022-06-20,"sn_13",1.2914375
2022-06-21,"sn_08",6.3145
2022-06-21,"sn_11",12.1792638888889
2022-06-21,"sn_12",-28.9318055555556
2022-06-21,"sn_13",1.63089583333333
2022-06-22,"sn_08",6.13239583333333
2022-06-22,"sn_11",11.5135208333333
2022-06-22,"sn_12",-27.2304861111111
2022-06-22,"sn_13",1.5166875
2022-06-23,"sn_08",5.41105555555556
2022-06-23,"sn_11",10.0817916666667
2022-06-23,"sn_12",-26.5442361111111
2022-06-23,"sn_13",1.52504166666667
2022-06-24,"sn_08",5.99663888888889
2022-06-24,"sn_11",10.0214027777778
2022-06-24,"sn_12",-25.1611805555556
2022-06-24,"sn_13",1.95942361111111
2022-06-25,"sn_08",6.52534027777778
2022-06-25,"sn_11",11.3136388888889
2022-06-25,"sn_12",-25.803125
2022-06-25,"sn_13",2.22190277777778
2022-06-26,"sn_08",5.98624305555556
2022-06-26,"sn_11",9.10867361111111
2022-06-26,"sn_12",-30.7440277777778
2022-06-26,"sn_13",2.10900694444444
2022-06-27,"sn_08",6.00585416666667
2022-06-27,"sn_11",9.0921875
2022-06-27,"sn_12",-29.8774125874126
2022-06-27,"sn_13",2.41965972222222
2022-06-28,"sn_08",6.96551388888889
2022-06-28,"sn_11",10.6426527777778
2022-06-28,"sn_12",-33.1625
2022-06-28,"sn_13",2.95390277777778
2022-06-29,"sn_08",6.53115277777778
2022-06-29,"sn_11",9.91118055555556
2022-06-29,"sn_12",-32.3865277777778
2022-06-29,"sn_13",2.85924305555556
2022-06-30,"sn_08",5.85386111111111
2022-06-30,"sn_11",8.11053472222222
2022-06-30,"sn_12",-32.4370138888889
2022-06-30,"sn_13",2.92942361111111
2022-07-01,"sn_08",7.42727777777778
2022-07-01,"sn_11",11.3095694444444
2022-07-01,"sn_12",-30.3977083333333
2022-07-01,"sn_13",3.70132638888889
2022-07-02,"sn_08",8.36411111111111
2022-07-02,"sn_11",13.0786527777778
2022-07-02,"sn_12",-24.6174825174825
2022-07-02,"sn_13",4.059375
2022-07-03,"sn_08",7.92102083333333
2022-07-03,"sn_11",12.28875
2022-07-03,"sn_12",-22.566875
2022-07-03,"sn_13",3.843875
2022-07-04,"sn_08",8.29157638888889
2022-07-04,"sn_11",12.8481944444444
2022-07-04,"sn_12",-23.0857638888889
2022-07-04,"sn_13",4.24184027777778
2022-07-05,"sn_08",7.43536805555556
2022-07-05,"sn_11",10.2607916666667
2022-07-05,"sn_12",-31.4650694444444
2022-07-05,"sn_13",3.82797222222222
2022-07-06,"sn_08",8.31815972222222
2022-07-06,"sn_11",11.5231319444444
2022-07-06,"sn_12",-35.1600694444444
2022-07-06,"sn_13",4.41924305555556
2022-07-07,"sn_08",9.02527777777778
2022-07-07,"sn_11",12.6361944444444
2022-07-07,"sn_12",-36.5515277777778
2022-07-07,"sn_13",4.91127777777778
2022-07-08,"sn_08",9.77457638888889
2022-07-08,"sn_11",14.8725625
2022-07-08,"sn_12",-36.5284027777778
2022-07-08,"sn_13",5.32297916666667
2022-07-09,"sn_08",10.4704861111111
2022-07-09,"sn_11",16.3927083333333
2022-07-09,"sn_12",-35.4276388888889
2022-07-09,"sn_13",5.66806944444444
2022-07-10,"sn_08",9.90982638888889
2022-07-10,"sn_11",14.9427083333333
2022-07-10,"sn_12",-36.8236805555556
2022-07-10,"sn_13",5.47324305555556
2022-07-11,"sn_08",10.5525138888889
2022-07-11,"sn_11",16.0625
2022-07-11,"sn_12",-39.7507638888889
2022-07-11,"sn_13",6.03177777777778
2022-07-12,"sn_08",10.1510138888889
2022-07-12,"sn_11",15.4991666666667
2022-07-12,"sn_12",-29.2209722222222
2022-07-12,"sn_13",6.13863194444444
2022-07-13,"sn_08",10.0940208333333
2022-07-13,"sn_11",15.7370833333333
2022-07-13,"sn_12",-23.1036805555556
2022-07-13,"sn_13",6.53092361111111
2022-07-14,"sn_08",10.1733333333333
2022-07-14,"sn_11",15.3850694444444
2022-07-14,"sn_12",-20.7155555555556
2022-07-14,"sn_13",7.28052777777778
2022-07-15,"sn_08",9.71130555555555
2022-07-15,"sn_11",14.8374305555556
2022-07-15,"sn_12",-21.0983333333333
2022-07-15,"sn_13",8.05039583333333
2022-07-16,"sn_08",9.92800694444444
2022-07-16,"sn_11",13.1986111111111
2022-07-16,"sn_12",-24.4956944444444
2022-07-16,"sn_13",8.24279166666667
2022-07-17,"sn_08",10.6938194444444
2022-07-17,"sn_11",15.7013194444444
2022-07-17,"sn_12",-20.055625
2022-07-17,"sn_13",9.40258333333333
2022-07-18,"sn_08",10.4784027777778
2022-07-18,"sn_11",15.0193055555556
2022-07-18,"sn_12",-19.601875
2022-07-18,"sn_13",9.32069444444445
2022-07-19,"sn_08",9.69277777777778
2022-07-19,"sn_11",13.7308333333333
2022-07-19,"sn_12",-18.7769444444444
2022-07-19,"sn_13",8.76327777777778
2022-07-20,"sn_08",9.49447916666667
2022-07-20,"sn_11",13.1575694444444
2022-07-20,"sn_12",-19.4160416666667
2022-07-20,"sn_13",8.83250694444444
2022-07-21,"sn_08",9.20276388888889
2022-07-21,"sn_11",12.0481041666667
2022-07-21,"sn_12",-24.6892361111111
2022-07-21,"sn_13",8.73990277777778
2022-07-22,"sn_08",9.81684027777778
2022-07-22,"sn_11",13.8246875
2022-07-22,"sn_12",-21.4961111111111
2022-07-22,"sn_13",9.5479375
2022-07-23,"sn_08",8.65204166666667
2022-07-23,"sn_11",11.7063194444444
2022-07-23,"sn_12",-22.055625
2022-07-23,"sn_13",8.86826388888889
2022-07-24,"sn_08",7.40415972222222
2022-07-24,"sn_11",9.54728472222222
2022-07-24,"sn_12",-25.4136111111111
2022-07-24,"sn_13",7.82911111111111
2022-07-25,"sn_08",9.15508333333333
2022-07-25,"sn_11",11.79675
2022-07-25,"sn_12",-26.2909722222222
2022-07-25,"sn_13",8.89556944444444
2022-07-26,"sn_08",9.58847222222222
2022-07-26,"sn_11",12.59875
2022-07-26,"sn_12",-23.5022222222222
2022-07-26,"sn_13",9.47824305555556
2022-07-27,"sn_08",10.3559861111111
2022-07-27,"sn_11",14.8268055555556
2022-07-27,"sn_12",-23.275625
2022-07-27,"sn_13",10.1864444444444
2022-07-28,"sn_08",9.12397222222222
2022-07-28,"sn_11",12.275
2022-07-28,"sn_12",-22.6068055555556
2022-07-28,"sn_13",9.42868055555556
2022-07-29,"sn_08",8.09184722222222
2022-07-29,"sn_11",10.832
2022-07-29,"sn_12",-23.6205555555556
2022-07-29,"sn_13",8.39443055555556
2022-07-30,"sn_08",8.69045138888889
2022-07-30,"sn_11",11.6112847222222
2022-07-30,"sn_12",-24.6727777777778
2022-07-30,"sn_13",8.68070833333333
2022-07-31,"sn_08",8.87776388888889
2022-07-31,"sn_11",11.4504166666667
2022-07-31,"sn_12",-32.035625
2022-07-31,"sn_13",9.11444444444444
2022-08-01,"sn_08",9.77855555555556
2022-08-01,"sn_11",12.4477777777778
2022-08-01,"sn_12",-34.7727777777778
2022-08-01,"sn_13",9.89327777777778
2022-08-02,"sn_08",10.3282638888889
2022-08-02,"sn_11",12.970625
2022-08-02,"sn_12",-38.7950694444444
2022-08-02,"sn_13",10.4040972222222
2022-08-03,"sn_08",10.6863888888889
2022-08-03,"sn_11",13.5601388888889
2022-08-03,"sn_12",-42.7604166666667
2022-08-03,"sn_13",10.7459027777778
2022-08-04,"sn_08",11.4110416666667
2022-08-04,"sn_11",15.9670833333333
2022-08-04,"sn_12",-37.0140277777778
2022-08-04,"sn_13",11.2139583333333
2022-08-05,"sn_08",10.5304861111111
2022-08-05,"sn_11",13.9821527777778
2022-08-05,"sn_12",-38.115
2022-08-05,"sn_13",10.4878472222222
2022-08-06,"sn_08",10.7694444444444
2022-08-06,"sn_11",14.1650694444444
2022-08-06,"sn_12",-48.6343055555556
2022-08-06,"sn_13",10.7411111111111
2022-08-07,"sn_08",10.6856944444444
2022-08-07,"sn_11",14.5868055555556
2022-08-07,"sn_12",-47.6865277777778
2022-08-07,"sn_13",10.6579166666667
2022-08-08,"sn_08",10.4817222222222
2022-08-08,"sn_11",14.3859722222222
2022-08-08,"sn_12",-51.5952447552448
2022-08-08,"sn_13",10.4196527777778
2022-08-09,"sn_08",10.3243680555556
2022-08-09,"sn_11",14.7499305555556
2022-08-09,"sn_12",-45.7667361111111
2022-08-09,"sn_13",10.0460416666667
2022-08-10,"sn_08",10.8263680555556
2022-08-10,"sn_11",15.9970138888889
2022-08-10,"sn_12",-37.2907638888889
2022-08-10,"sn_13",10.1727638888889
2022-08-11,"sn_08",10.5690277777778
2022-08-11,"sn_11",15.0184722222222
2022-08-11,"sn_12",-37.0257638888889
2022-08-11,"sn_13",9.96423611111111
2022-08-12,"sn_08",10.3891597222222
2022-08-12,"sn_11",15.2483333333333
2022-08-12,"sn_12",-36.9664583333333
2022-08-12,"sn_13",10.0205555555556
2022-08-13,"sn_08",10.2455625
2022-08-13,"sn_11",15.1384027777778
2022-08-13,"sn_12",-35.9386805555556
2022-08-13,"sn_13",9.89677777777778
2022-08-14,"sn_08",10.4150972222222
2022-08-14,"sn_11",14.6363194444444
2022-08-14,"sn_12",-47.7165972222222
2022-08-14,"sn_13",10.215
2022-08-15,"sn_08",9.76284722222222
2022-08-15,"sn_11",12.4218055555556
2022-08-15,"sn_12",-53.843125
2022-08-15,"sn_13",9.75145833333333
2022-08-16,"sn_08",8.58738194444445
2022-08-16,"sn_11",10.376875
2022-08-16,"sn_12",-56.6915972222222
2022-08-16,"sn_13",8.99083333333333
2022-08-17,"sn_08",8.75055555555556
2022-08-17,"sn_11",11.7184791666667
2022-08-17,"sn_12",-58.5852777777778
2022-08-17,"sn_13",8.96613888888889
2022-08-18,"sn_08",8.65941666666667
2022-08-18,"sn_11",11.689875
2022-08-18,"sn_12",-59.5609722222222
2022-08-18,"sn_13",8.77760416666667
2022-08-19,"sn_08",8.20238888888889
2022-08-19,"sn_11",10.7982708333333
2022-08-19,"sn_12",-61.4370138888889
2022-08-19,"sn_13",8.27708333333333
2022-08-20,"sn_08",7.69559722222222
2022-08-20,"sn_11",9.89860416666667
2022-08-20,"sn_12",-63.1029861111111
2022-08-20,"sn_13",7.89842361111111
2022-08-21,"sn_08",7.08460416666667
2022-08-21,"sn_11",8.72010416666667
2022-08-21,"sn_12",-63.1411805555556
2022-08-21,"sn_13",7.68095138888889
2022-08-22,"sn_08",6.87555555555556
2022-08-22,"sn_11",9.00441666666667
2022-08-22,"sn_12",-63.9209027777778
2022-08-22,"sn_13",7.47486111111111
2022-08-23,"sn_08",6.43816666666667
2022-08-23,"sn_11",9.04846527777778
2022-08-23,"sn_12",-63.7133333333333
2022-08-23,"sn_13",7.23350694444444
2022-08-24,"sn_08",6.97736805555556
2022-08-24,"sn_11",9.82588194444445
2022-08-24,"sn_12",-52.8720833333333
2022-08-24,"sn_13",7.45786805555556
2022-08-25,"sn_08",7.42165277777778
2022-08-25,"sn_11",10.1387152777778
2022-08-25,"sn_12",-47.3791666666667
2022-08-25,"sn_13",7.68757638888889
2022-08-26,"sn_08",7.62629861111111
2022-08-26,"sn_11",9.76830555555556
2022-08-26,"sn_12",-47.8535416666667
2022-08-26,"sn_13",7.98261111111111
2022-08-27,"sn_08",7.80129861111111
2022-08-27,"sn_11",10.1789513888889
2022-08-27,"sn_12",-46.6560416666667
2022-08-27,"sn_13",8.15278472222222
2022-08-28,"sn_08",7.80533333333333
2022-08-28,"sn_11",10.6278263888889
2022-08-28,"sn_12",-46.7463888888889
2022-08-28,"sn_13",8.05670138888889
2022-08-29,"sn_08",8.56502083333333
2022-08-29,"sn_11",12.6696944444444
2022-08-29,"sn_12",-47.5013888888889
2022-08-29,"sn_13",8.63506944444444
2022-08-30,"sn_08",9.23115972222222
2022-08-30,"sn_11",14.2802777777778
2022-08-30,"sn_12",-38.3485416666667
2022-08-30,"sn_13",8.87903472222222
2022-08-31,"sn_08",9.58261805555555
2022-08-31,"sn_11",14.3443055555556
2022-08-31,"sn_13",9.15590277777778
2022-09-01,"sn_08",8.81823611111111
2022-09-01,"sn_11",13.0347916666667
2022-09-01,"sn_12",-26.8835416666667
2022-09-01,"sn_13",8.48934027777778
2022-09-02,"sn_08",8.99435416666667
2022-09-02,"sn_11",13.435
2022-09-02,"sn_13",8.62734027777778
2022-09-03,"sn_08",9.33355555555556
2022-09-03,"sn_11",14.3811805555556
2022-09-03,"sn_13",8.64231944444444
2022-09-04,"sn_08",9.69780555555556
2022-09-04,"sn_11",14.7975
2022-09-04,"sn_12",-22.5352777777778
2022-09-04,"sn_13",8.96040277777778
2022-09-05,"sn_08",9.76531944444444
2022-09-05,"sn_11",14.4115277777778
2022-09-05,"sn_12",-25.06625
2022-09-05,"sn_13",8.79929861111111
2022-09-06,"sn_08",9.68844444444444
2022-09-06,"sn_11",14.9907638888889
2022-09-06,"sn_12",-26.2689583333333
2022-09-06,"sn_13",8.99528472222222
2022-09-07,"sn_08",9.25865277777778
2022-09-07,"sn_11",14.354375
2022-09-07,"sn_12",-28.9197916666667
2022-09-07,"sn_13",8.67615972222222
2022-09-08,"sn_08",9.56009027777778
2022-09-08,"sn_11",14.8273611111111
2022-09-08,"sn_13",8.87599305555556
2022-09-09,"sn_08",9.15786111111111
2022-09-09,"sn_11",13.661875
2022-09-09,"sn_12",-49.8891666666667
2022-09-09,"sn_13",8.69782638888889
2022-09-10,"sn_08",8.56657638888889
2022-09-10,"sn_11",12.525
2022-09-10,"sn_12",-55.0140277777778
2022-09-10,"sn_13",8.44888888888889
2022-09-11,"sn_08",7.7811875
2022-09-11,"sn_11",12.2701666666667
2022-09-11,"sn_13",7.70477777777778
2022-09-12,"sn_08",8.07613888888889
2022-09-12,"sn_11",13.1978402777778
2022-09-12,"sn_12",-35.1279861111111
2022-09-12,"sn_13",7.61040972222222
2022-09-13,"sn_08",6.96064583333333
2022-09-13,"sn_11",10.9781041666667
2022-09-13,"sn_12",-34.3392361111111
2022-09-13,"sn_13",6.33570138888889
2022-09-14,"sn_08",7.27447916666667
2022-09-14,"sn_11",10.5085416666667
2022-09-14,"sn_12",-31.6274305555556
2022-09-14,"sn_13",6.86605555555556
2022-09-15,"sn_08",6.49276388888889
2022-09-15,"sn_11",8.74419444444444
2022-09-15,"sn_12",-33.5724305555556
2022-09-15,"sn_13",6.58965277777778
2022-09-16,"sn_08",5.90110416666667
2022-09-16,"sn_11",8.39694444444445
2022-09-16,"sn_12",-33.6308333333333
2022-09-16,"sn_13",6.20350694444444
2022-09-17,"sn_08",6.06861805555556
2022-09-17,"sn_11",9.42325694444444
2022-09-17,"sn_12",-32.7245833333333
2022-09-17,"sn_13",6.52197916666667
2022-09-18,"sn_08",6.69916666666667
2022-09-18,"sn_11",11.3328472222222
2022-09-18,"sn_12",-32.6599305555556
2022-09-18,"sn_13",6.90377083333333
2022-09-19,"sn_08",7.26483333333333
2022-09-19,"sn_11",12.1773611111111
2022-09-19,"sn_12",-32.0182638888889
2022-09-19,"sn_13",7.09204861111111
2022-09-20,"sn_08",7.18550694444444
2022-09-20,"sn_11",12.2867222222222
2022-09-20,"sn_12",-31.8845138888889
2022-09-20,"sn_13",6.93965972222222
2022-09-21,"sn_08",6.84225
2022-09-21,"sn_11",10.5541666666667
2022-09-21,"sn_12",-29.3776388888889
2022-09-21,"sn_13",6.74580555555556
2022-09-22,"sn_08",6.16615277777778
2022-09-22,"sn_11",8.18614583333333
2022-09-22,"sn_12",-30.2867361111111
2022-09-22,"sn_13",6.57873611111111
2022-09-23,"sn_08",5.16810416666667
2022-09-23,"sn_11",6.92420138888889
2022-09-23,"sn_12",-30.0091666666667
2022-09-23,"sn_13",5.573125
2022-09-24,"sn_08",4.87681944444444
2022-09-24,"sn_11",7.63575694444444
2022-09-24,"sn_12",-30.6645138888889
2022-09-24,"sn_13",5.22603472222222
2022-09-25,"sn_08",5.32645833333333
2022-09-25,"sn_11",9.73464583333333
2022-09-25,"sn_12",-30.3644444444444
2022-09-25,"sn_13",5.4169375
2022-09-26,"sn_08",6.14990277777778
2022-09-26,"sn_11",11.1856944444444
2022-09-26,"sn_12",-29.2476388888889
2022-09-26,"sn_13",6.09086805555556
2022-09-27,"sn_08",5.53509722222222
2022-09-27,"sn_11",9.61276388888889
2022-09-27,"sn_13",5.48581944444444
2022-09-28,"sn_08",6.04925
2022-09-28,"sn_11",10.3940694444444
2022-09-28,"sn_13",6.15958333333333
2022-09-29,"sn_08",5.96161805555556
2022-09-29,"sn_11",9.60052083333333
2022-09-29,"sn_13",5.95811111111111
2022-09-30,"sn_08",5.13488194444444
2022-09-30,"sn_11",7.5798125
2022-09-30,"sn_13",5.26683333333333
2022-10-01,"sn_08",4.36353472222222
2022-10-01,"sn_11",6.22704166666667
2022-10-01,"sn_13",4.79809722222222
2022-10-02,"sn_08",3.94452083333333
2022-10-02,"sn_11",5.25100694444444
2022-10-02,"sn_13",4.47673611111111
2022-10-03,"sn_08",4.17919444444444
2022-10-03,"sn_11",6.33145138888889
2022-10-03,"sn_13",5.01727083333333
2022-10-04,"sn_08",4.17921527777778
2022-10-04,"sn_11",6.35443055555556
2022-10-04,"sn_13",4.87823611111111
2022-10-05,"sn_08",3.546875
2022-10-05,"sn_11",6.00023611111111
2022-10-05,"sn_13",4.07745833333333
2022-10-06,"sn_08",3.38934027777778
2022-10-06,"sn_11",7.41869444444444
2022-10-06,"sn_12",-31.7265277777778
2022-10-06,"sn_13",4.20045833333333
2022-10-07,"sn_08",3.34929861111111
2022-10-07,"sn_11",7.05058333333333
2022-10-07,"sn_12",-30.5345833333333
2022-10-07,"sn_13",3.98429861111111
2022-10-08,"sn_08",3.11128472222222
2022-10-08,"sn_11",7.01940972222222
2022-10-08,"sn_12",-30.4761111111111
2022-10-08,"sn_13",3.76132638888889
2022-10-09,"sn_08",3.20026388888889
2022-10-09,"sn_11",7.31943055555556
2022-10-09,"sn_12",-30.0046527777778
2022-10-09,"sn_13",3.74711805555556
2022-10-10,"sn_08",3.06202083333333
2022-10-10,"sn_11",7.40589583333333
2022-10-10,"sn_12",-29.5216666666667
2022-10-10,"sn_13",3.60654166666667
2022-10-11,"sn_08",2.85053472222222
2022-10-11,"sn_11",6.41291666666667
2022-10-11,"sn_12",-28.9638888888889
2022-10-11,"sn_13",2.97398611111111
2022-10-12,"sn_08",2.52634027777778
2022-10-12,"sn_11",6.09318055555556
2022-10-12,"sn_12",-28.9356944444444
2022-10-12,"sn_13",2.64022222222222
2022-10-13,"sn_08",2.64624305555556
2022-10-13,"sn_11",6.35043055555556
2022-10-13,"sn_12",-28.5832638888889
2022-10-13,"sn_13",2.81477777777778
2022-10-14,"sn_08",2.27309722222222
2022-10-14,"sn_11",5.84815972222222
2022-10-14,"sn_12",-28.5709027777778
2022-10-14,"sn_13",2.33935416666667
2022-10-15,"sn_08",2.67549305555556
2022-10-15,"sn_11",6.99266666666667
2022-10-15,"sn_12",-28.2384722222222
2022-10-15,"sn_13",2.75709027777778
2022-10-16,"sn_08",3.07585416666667
2022-10-16,"sn_11",7.1104375
2022-10-16,"sn_12",-27.8923611111111
2022-10-16,"sn_13",3.198875
2022-10-17,"sn_08",2.70560416666667
2022-10-17,"sn_11",7.00322916666667
2022-10-17,"sn_12",-27.9934722222222
2022-10-17,"sn_13",2.70577777777778
2022-10-18,"sn_08",2.26989583333333
2022-10-18,"sn_11",6.77269444444444
2022-10-18,"sn_12",-27.9052083333333
2022-10-18,"sn_13",2.280625
2022-10-19,"sn_08",2.59385416666667
2022-10-19,"sn_11",7.35613194444444
2022-10-19,"sn_12",-26.6813888888889
2022-10-19,"sn_13",2.52572222222222
2022-10-20,"sn_08",2.41272222222222
2022-10-20,"sn_11",6.86769444444444
2022-10-20,"sn_12",-26.0963888888889
2022-10-20,"sn_13",2.39345833333333
2022-10-21,"sn_08",2.25078472222222
2022-10-21,"sn_11",5.85216666666667
2022-10-21,"sn_12",-26.1379861111111
2022-10-21,"sn_13",1.97936805555556
2022-10-22,"sn_08",2.38064583333333
2022-10-22,"sn_11",6.2973125
2022-10-22,"sn_12",-25.4231944444444
2022-10-22,"sn_13",2.01798611111111
2022-10-23,"sn_08",1.57294444444444
2022-10-23,"sn_11",4.19355555555556
2022-10-23,"sn_12",-25.5347222222222
2022-10-23,"sn_13",1.39678472222222
2022-10-24,"sn_08",0.0429097222222222
2022-10-24,"sn_11",0.319208333333333
2022-10-24,"sn_12",-23.4755555555556
2022-10-24,"sn_13",0.350666666666667
2022-10-25,"sn_08",-0.473736111111111
2022-10-25,"sn_11",-0.392340277777778
2022-10-25,"sn_12",-22.6748611111111
2022-10-25,"sn_13",-0.0590625
2022-10-26,"sn_08",-0.569451388888889
2022-10-26,"sn_11",-0.547055555555556
2022-10-26,"sn_12",-23.4450694444444
2022-10-26,"sn_13",-0.0634930555555556
2022-10-27,"sn_08",-0.546034722222222
2022-10-27,"sn_11",0.0489166666666667
2022-10-27,"sn_12",-23.5413888888889
2022-10-27,"sn_13",0.0182638888888889
2022-10-28,"sn_08",-0.587763888888889
2022-10-28,"sn_11",0.00117361111111111
2022-10-28,"sn_12",-23.405625
2022-10-28,"sn_13",0.0263680555555556
2022-10-29,"sn_08",-0.810611111111111
2022-10-29,"sn_11",0.249729166666667
2022-10-29,"sn_12",-23.5172916666667
2022-10-29,"sn_13",0.0299791666666667
2022-10-30,"sn_08",-0.8579375
2022-10-30,"sn_11",0.0146458333333333
2022-10-30,"sn_12",-23.5954861111111
2022-10-30,"sn_13",0.0280902777777778
2022-10-31,"sn_08",-0.856020833333333
2022-10-31,"sn_11",-0.312472222222222
2022-10-31,"sn_12",-23.6846527777778
2022-10-31,"sn_13",-0.0799861111111111
2022-11-01,"sn_08",-0.867111111111111
2022-11-01,"sn_11",0.548638888888889
2022-11-01,"sn_12",-23.8483333333333
2022-11-01,"sn_13",-0.0399930555555556
2022-11-02,"sn_08",-0.862958333333333
2022-11-02,"sn_11",1.11670833333333
2022-11-02,"sn_12",-25.2011111111111
2022-11-02,"sn_13",-0.0948472222222222
2022-11-03,"sn_08",-0.893
2022-11-03,"sn_11",0.0575902777777778
2022-11-03,"sn_13",-0.0861111111111111
2022-11-04,"sn_08",-0.835034722222222
2022-11-04,"sn_11",-0.0461180555555556
2022-11-04,"sn_12",-15.1870138888889
2022-11-04,"sn_13",-0.0665208333333333
2022-11-05,"sn_08",-1.115625
2022-11-05,"sn_11",-1.89922916666667
2022-11-05,"sn_12",-24.7184722222222
2022-11-05,"sn_13",-0.0767291666666667
2022-11-06,"sn_08",-1.02954861111111
2022-11-06,"sn_11",-1.44194444444444
2022-11-06,"sn_12",-25.5881944444444
2022-11-06,"sn_13",-0.08725
2022-11-07,"sn_08",-0.886277777777778
2022-11-07,"sn_11",-0.927319444444444
2022-11-07,"sn_12",-25.1852083333333
2022-11-07,"sn_13",-0.113458333333333
2022-11-08,"sn_08",-0.865520833333333
2022-11-08,"sn_11",-0.569375
2022-11-08,"sn_12",-25.3097916666667
2022-11-08,"sn_13",-0.116291666666667
2022-11-09,"sn_08",-0.888805555555556
2022-11-09,"sn_11",-0.851979166666667
2022-11-09,"sn_12",-25.5847222222222
2022-11-09,"sn_13",-0.110319444444444
2022-11-10,"sn_08",-1.11095833333333
2022-11-10,"sn_11",-2.36602777777778
2022-11-10,"sn_12",-22.9596527777778
2022-11-10,"sn_13",-0.128798611111111
2022-11-11,"sn_08",-1.2573125
2022-11-11,"sn_11",-5.33426388888889
2022-11-11,"sn_12",-25.9256944444444
2022-11-11,"sn_13",-0.238243055555556
2022-11-12,"sn_08",-1.53368055555556
2022-11-12,"sn_11",-5.64218055555556
2022-11-12,"sn_12",-28.9682638888889
2022-11-12,"sn_13",-0.395715277777778
2022-11-13,"sn_08",-1.74754861111111
2022-11-13,"sn_11",-4.87833333333333
2022-11-13,"sn_12",-31.4952083333333
2022-11-13,"sn_13",-0.442479166666667
2022-11-14,"sn_08",-1.7369375
2022-11-14,"sn_11",-3.81186805555556
2022-11-14,"sn_12",-30.7561111111111
2022-11-14,"sn_13",-0.417576388888889
2022-11-15,"sn_08",-1.72914583333333
2022-11-15,"sn_11",-4.17004166666667
2022-11-15,"sn_12",-30.9240277777778
2022-11-15,"sn_13",-0.359743055555556
2022-11-16,"sn_08",-2.05605555555556
2022-11-16,"sn_11",-5.75688888888889
2022-11-16,"sn_12",-34.4428472222222
2022-11-16,"sn_13",-0.523708333333333
2022-11-17,"sn_08",-2.35311805555556
2022-11-17,"sn_11",-7.67425694444444
2022-11-17,"sn_12",-36.645
2022-11-17,"sn_13",-0.646715277777778
2022-11-18,"sn_08",-2.233625
2022-11-18,"sn_11",-5.78164583333333
2022-11-18,"sn_12",-35.6601388888889
2022-11-18,"sn_13",-0.580805555555556
2022-11-19,"sn_08",-2.13191666666667
2022-11-19,"sn_11",-6.91852083333333
2022-11-19,"sn_12",-39.6359722222222
2022-11-19,"sn_13",-0.644451388888889
2022-11-20,"sn_08",-2.57045833333333
2022-11-20,"sn_11",-7.51216666666667
2022-11-20,"sn_12",-39.5518055555556
2022-11-20,"sn_13",-0.677986111111111
2022-11-21,"sn_08",-2.69534027777778
2022-11-21,"sn_11",-6.60418055555556
2022-11-21,"sn_12",-38.6511111111111
2022-11-21,"sn_13",-0.687791666666667
